2018-10-08 15:05:28.472 [main] INFO  o.s.b.t.context.SpringBootTestContextBootstrapper - Neither @ContextConfiguration nor @ContextHierarchy found for test class [com.secondgroud.front.webmusic.BasicTest], using SpringBootContextLoader
2018-10-08 17:28:59.927 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'jedisConnectionFactory' of type [org.springframework.data.redis.connection.jedis.JedisConnectionFactory] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2018-10-08 17:28:59.928 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'redisConfig' of type [com.secondgroud.front.webmusic.config.RedisConfig$$EnhancerBySpringCGLIB$$b9571534] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2018-10-08 17:28:59.928 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'keyGenerator' of type [com.secondgroud.front.webmusic.config.RedisConfig$1] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2018-10-08 17:29:01.387 [main] INFO  o.s.web.servlet.handler.SimpleUrlHandlerMapping - Mapped URL path [/**/favicon.ico] onto handler of type [class org.springframework.web.servlet.resource.ResourceHttpRequestHandler]
2018-10-08 17:29:01.901 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerAdapter - Looking for @ControllerAdvice: org.springframework.web.context.support.GenericWebApplicationContext@797b0699: startup date [Mon Oct 08 17:28:58 CST 2018]; root of context hierarchy
2018-10-08 17:29:02.213 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/get],methods=[GET]}" onto public com.secondgroud.front.webmusic.entity.Song com.secondgroud.front.webmusic.controller.UserController.get()
2018-10-08 17:29:02.229 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/save],methods=[GET]}" onto public java.lang.String com.secondgroud.front.webmusic.controller.UserController.save()
2018-10-08 17:29:02.245 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/error]}" onto public org.springframework.http.ResponseEntity<java.util.Map<java.lang.String, java.lang.Object>> org.springframework.boot.autoconfigure.web.servlet.error.BasicErrorController.error(javax.servlet.http.HttpServletRequest)
2018-10-08 17:29:02.245 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/error],produces=[text/html]}" onto public org.springframework.web.servlet.ModelAndView org.springframework.boot.autoconfigure.web.servlet.error.BasicErrorController.errorHtml(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)
2018-10-08 17:29:02.401 [main] INFO  o.s.web.servlet.handler.SimpleUrlHandlerMapping - Mapped URL path [/webjars/**] onto handler of type [class org.springframework.web.servlet.resource.ResourceHttpRequestHandler]
2018-10-08 17:29:02.401 [main] INFO  o.s.web.servlet.handler.SimpleUrlHandlerMapping - Mapped URL path [/**] onto handler of type [class org.springframework.web.servlet.resource.ResourceHttpRequestHandler]
2018-10-08 17:29:03.367 [main] INFO  com.secondgroud.front.webmusic.BasicTest - Started BasicTest in 5.41 seconds (JVM running for 7.095)
2018-10-08 17:29:03.563 [main] INFO  com.alibaba.druid.pool.DruidDataSource - {dataSource-1} inited
2018-10-08 17:29:03.910 [Thread-3] INFO  o.s.w.context.support.GenericWebApplicationContext - Closing org.springframework.web.context.support.GenericWebApplicationContext@797b0699: startup date [Mon Oct 08 17:28:58 CST 2018]; root of context hierarchy
2018-10-08 17:29:03.943 [Thread-3] INFO  com.alibaba.druid.pool.DruidDataSource - {dataSource-1} closed
2018-10-08 17:30:28.919 [main] INFO  o.s.b.t.context.SpringBootTestContextBootstrapper - Neither @ContextConfiguration nor @ContextHierarchy found for test class [com.secondgroud.front.webmusic.BasicTest], using SpringBootContextLoader
2018-10-08 17:30:28.950 [main] INFO  o.s.test.context.support.AbstractContextLoader - Could not detect default resource locations for test class [com.secondgroud.front.webmusic.BasicTest]: no resource found for suffixes {-context.xml, Context.groovy}.
2018-10-08 17:30:28.950 [main] INFO  o.s.t.c.support.AnnotationConfigContextLoaderUtils - Could not detect default configuration classes for test class [com.secondgroud.front.webmusic.BasicTest]: BasicTest does not declare any static, non-private, non-final, nested classes annotated with @Configuration.
2018-10-08 17:30:29.290 [main] INFO  o.s.b.t.context.SpringBootTestContextBootstrapper - Found @SpringBootConfiguration com.secondgroud.front.webmusic.WebmusicApplication for test class com.secondgroud.front.webmusic.BasicTest
2018-10-08 17:30:29.444 [main] INFO  o.s.b.t.context.SpringBootTestContextBootstrapper - Loaded default TestExecutionListener class names from location [META-INF/spring.factories]: [org.springframework.boot.test.mock.mockito.MockitoTestExecutionListener, org.springframework.boot.test.mock.mockito.ResetMocksTestExecutionListener, org.springframework.boot.test.autoconfigure.restdocs.RestDocsTestExecutionListener, org.springframework.boot.test.autoconfigure.web.client.MockRestServiceServerResetTestExecutionListener, org.springframework.boot.test.autoconfigure.web.servlet.MockMvcPrintOnlyOnFailureTestExecutionListener, org.springframework.boot.test.autoconfigure.web.servlet.WebDriverTestExecutionListener, org.springframework.test.context.web.ServletTestExecutionListener, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener, org.springframework.test.context.support.DependencyInjectionTestExecutionListener, org.springframework.test.context.support.DirtiesContextTestExecutionListener, org.springframework.test.context.transaction.TransactionalTestExecutionListener, org.springframework.test.context.jdbc.SqlScriptsTestExecutionListener]
2018-10-08 17:30:29.476 [main] INFO  o.s.b.t.context.SpringBootTestContextBootstrapper - Using TestExecutionListeners: [org.springframework.test.context.web.ServletTestExecutionListener@693fe6c9, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener@34f5090e, org.springframework.boot.test.mock.mockito.MockitoTestExecutionListener@31e5415e, org.springframework.boot.test.autoconfigure.SpringBootDependencyInjectionTestExecutionListener@a2431d0, org.springframework.test.context.support.DirtiesContextTestExecutionListener@1cbb87f3, org.springframework.test.context.transaction.TransactionalTestExecutionListener@1a4013, org.springframework.test.context.jdbc.SqlScriptsTestExecutionListener@1b6e1eff, org.springframework.boot.test.mock.mockito.ResetMocksTestExecutionListener@306f16f3, org.springframework.boot.test.autoconfigure.restdocs.RestDocsTestExecutionListener@702b8b12, org.springframework.boot.test.autoconfigure.web.client.MockRestServiceServerResetTestExecutionListener@22e357dc, org.springframework.boot.test.autoconfigure.web.servlet.MockMvcPrintOnlyOnFailureTestExecutionListener@49912c99, org.springframework.boot.test.autoconfigure.web.servlet.WebDriverTestExecutionListener@10163d6]
2018-10-08 17:30:29.866 [main] INFO  com.secondgroud.front.webmusic.BasicTest - Starting BasicTest on ORFGN0C30X74CF9 with PID 5644 (started by Administrator in H:\IDEAproject\webmusic)
2018-10-08 17:30:29.866 [main] INFO  com.secondgroud.front.webmusic.BasicTest - No active profile set, falling back to default profiles: default
2018-10-08 17:30:29.913 [main] INFO  o.s.w.context.support.GenericWebApplicationContext - Refreshing org.springframework.web.context.support.GenericWebApplicationContext@797b0699: startup date [Mon Oct 08 17:30:29 CST 2018]; root of context hierarchy
2018-10-08 17:30:30.825 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode!
2018-10-08 17:30:31.375 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'jedisRedisConfig' of type [com.secondgroud.front.webmusic.config.JedisRedisConfig$$EnhancerBySpringCGLIB$$9674e7a7] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2018-10-08 17:30:31.375 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration' of type [org.springframework.transaction.annotation.ProxyTransactionManagementConfiguration$$EnhancerBySpringCGLIB$$d5b84128] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2018-10-08 17:30:31.485 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'jedisConnectionFactory' of type [org.springframework.data.redis.connection.jedis.JedisConnectionFactory] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2018-10-08 17:30:31.485 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'redisConfig' of type [com.secondgroud.front.webmusic.config.RedisConfig$$EnhancerBySpringCGLIB$$1077b1a] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2018-10-08 17:30:31.500 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'keyGenerator' of type [com.secondgroud.front.webmusic.config.RedisConfig$1] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2018-10-08 17:30:32.954 [main] INFO  o.s.web.servlet.handler.SimpleUrlHandlerMapping - Mapped URL path [/**/favicon.ico] onto handler of type [class org.springframework.web.servlet.resource.ResourceHttpRequestHandler]
2018-10-08 17:30:33.374 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerAdapter - Looking for @ControllerAdvice: org.springframework.web.context.support.GenericWebApplicationContext@797b0699: startup date [Mon Oct 08 17:30:29 CST 2018]; root of context hierarchy
2018-10-08 17:30:33.436 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/get],methods=[GET]}" onto public com.secondgroud.front.webmusic.entity.Song com.secondgroud.front.webmusic.controller.UserController.get()
2018-10-08 17:30:33.452 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/save],methods=[GET]}" onto public java.lang.String com.secondgroud.front.webmusic.controller.UserController.save()
2018-10-08 17:30:33.452 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/error]}" onto public org.springframework.http.ResponseEntity<java.util.Map<java.lang.String, java.lang.Object>> org.springframework.boot.autoconfigure.web.servlet.error.BasicErrorController.error(javax.servlet.http.HttpServletRequest)
2018-10-08 17:30:33.452 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping - Mapped "{[/error],produces=[text/html]}" onto public org.springframework.web.servlet.ModelAndView org.springframework.boot.autoconfigure.web.servlet.error.BasicErrorController.errorHtml(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)
2018-10-08 17:30:33.483 [main] INFO  o.s.web.servlet.handler.SimpleUrlHandlerMapping - Mapped URL path [/webjars/**] onto handler of type [class org.springframework.web.servlet.resource.ResourceHttpRequestHandler]
2018-10-08 17:30:33.483 [main] INFO  o.s.web.servlet.handler.SimpleUrlHandlerMapping - Mapped URL path [/**] onto handler of type [class org.springframework.web.servlet.resource.ResourceHttpRequestHandler]
2018-10-08 17:30:34.530 [main] INFO  com.secondgroud.front.webmusic.BasicTest - Started BasicTest in 5.008 seconds (JVM running for 6.514)
2018-10-08 17:30:34.717 [main] INFO  com.alibaba.druid.pool.DruidDataSource - {dataSource-1} inited
2018-10-08 17:30:35.073 [Thread-3] INFO  o.s.w.context.support.GenericWebApplicationContext - Closing org.springframework.web.context.support.GenericWebApplicationContext@797b0699: startup date [Mon Oct 08 17:30:29 CST 2018]; root of context hierarchy
2018-10-08 17:30:35.088 [Thread-3] INFO  com.alibaba.druid.pool.DruidDataSource - {dataSource-1} closed
2018-10-08 17:32:25.040 [main] INFO  o.s.b.t.context.SpringBootTestContextBootstrapper - Neither @ContextConfiguration nor @ContextHierarchy found for test class [com.secondgroud.front.webmusic.BasicTest], using SpringBootContextLoader
2018-10-08 17:32:25.051 [main] INFO  o.s.test.context.support.AbstractContextLoader - Could not detect default resource locations for test class [com.secondgroud.front.webmusic.BasicTest]: no resource found for suffixes {-context.xml, Context.groovy}.
2018-10-08 17:32:25.072 [main] INFO  o.s.t.c.support.AnnotationConfigContextLoaderUtils - Could not detect default configuration classes for test class [com.secondgroud.front.webmusic.BasicTest]: BasicTest does not declare any static, non-private, non-final, nested classes annotated with @Configuration.
2018-10-08 17:32:25.243 [main] INFO  o.s.b.t.context.SpringBootTestContextBootstrapper - Found @SpringBootConfiguration com.secondgroud.front.webmusic.WebmusicApplication for test class com.secondgroud.front.webmusic.BasicTest
2018-10-08 17:32:25.429 [main] INFO  o.s.b.t.context.SpringBootTestContextBootstrapper - Loaded default TestExecutionListener class names from location [META-INF/spring.factories]: [org.springframework.boot.test.mock.mockito.MockitoTestExecutionListener, org.springframework.boot.test.mock.mockito.ResetMocksTestExecutionListener, org.springframework.boot.test.autoconfigure.restdocs.RestDocsTestExecutionListener, org.springframework.boot.test.autoconfigure.web.client.MockRestServiceServerResetTestExecutionListener, org.springframework.boot.test.autoconfigure.web.servlet.MockMvcPrintOnlyOnFailureTestExecutionListener, org.springframework.boot.test.autoconfigure.web.servlet.WebDriverTestExecutionListener, org.springframework.test.context.web.ServletTestExecutionListener, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener, org.springframework.test.context.support.DependencyInjectionTestExecutionListener, org.springframework.test.context.support.DirtiesContextTestExecutionListener, org.springframework.test.context.transaction.TransactionalTestExecutionListener, org.springframework.test.context.jdbc.SqlScriptsTestExecutionListener]
2018-10-08 17:32:25.452 [main] INFO  o.s.b.t.context.SpringBootTestContextBootstrapper - Using TestExecutionListeners: [org.springframework.test.context.web.ServletTestExecutionListener@20b12f8a, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener@e84a8e1, org.springframework.boot.test.mock.mockito.MockitoTestExecutionListener@2e554a3b, org.springframework.boot.test.autoconfigure.SpringBootDependencyInjectionTestExecutionListener@54a67a45, org.springframework.test.context.support.DirtiesContextTestExecutionListener@7d42c224, org.springframework.test.context.transaction.TransactionalTestExecutionListener@56aaaecd, org.springframework.test.context.jdbc.SqlScriptsTestExecutionListener@522a32b1, org.springframework.boot.test.mock.mockito.ResetMocksTestExecutionListener@35390ee3, org.springframework.boot.test.autoconfigure.restdocs.RestDocsTestExecutionListener@5e01a982, org.springframework.boot.test.autoconfigure.web.client.MockRestServiceServerResetTestExecutionListener@5ddea849, org.springframework.boot.test.autoconfigure.web.servlet.MockMvcPrintOnlyOnFailureTestExecutionListener@5ee2b6f9, org.springframework.boot.test.autoconfigure.web.servlet.WebDriverTestExecutionListener@23d1e5d0]
